2.531791839,3.521473742,4.731808945,8.448554215,3.439100697,-2.110783861,1.11200576,4.425412345,3.823034498,7.349317597,0
-0.677287599,8.589940171,-0.105603544,0.83336207,8.156910028,6.492011957,3.034150577,6.067791466,5.143904092,0.047860709,1
1.935484036,2.600604967,2.249974315,4.596711662,7.756890751,6.298932992,5.252903818,6.485198414,6.329983313,1.921535117,1
0.102225307,-0.356773799,1.179891537,6.26517534,0.144802127,-2.469797665,-0.746591037,1.957524446,2.340282807,3.319490827,0
-0.954671902,6.811586449,-1.372687292,-0.617958639,11.54225782,7.776936641,1.907319808,6.010524281,3.616397323,1.327473029,1
-0.53570131,9.998265895,5.107632393,3.220636772,1.126103109,5.625253967,3.432704571,1.692040748,9.18064856,-1.52073154,1
1.304343424,4.22722599,5.566816354,6.382988546,2.083209918,-5.565885225,-0.754466738,2.811954436,1.559909379,6.722249281,0
1.303867285,9.497702834,1.16305459,1.176764951,5.809360664,7.509738964,4.784006182,4.805240665,4.744890048,2.126535103,1
4.036543595,-1.108489858,3.520782674,5.053799282,9.046539491,8.161478899,6.460539163,5.528916196,5.48346745,4.937453286,1
-2.128705058,0.799002293,0.919344056,4.648549503,-0.219959545,-6.381293543,-3.552539537,-0.389130566,-1.495897561,3.587366712,0
0.26064141,7.676014414,-0.438658061,-0.077937179,8.439457741,8.623286502,1.586053712,2.924458524,3.566389227,3.886871659,1
-1.401315871,11.38731924,0.81215109,-0.347959905,4.824945385,7.684680132,0.219176336,0.658855854,5.431303783,1.611667859,1
-0.034721522,1.555790195,4.059799628,4.349258465,-0.164403072,-6.703039039,-1.830477231,1.486525211,1.155835962,4.267526192,0
2.378047146,5.887062599,1.813116312,-0.019077729,8.900087297,10.18431978,4.551912192,3.083274785,3.244296289,5.096505213,1
3.645221454,1.237662592,3.358025479,6.529051857,5.497280006,6.405628518,5.978951022,5.202934949,6.735361884,4.028104057,1
2.227711595,2.096021628,6.447230348,3.673821537,8.110528877,7.39688942,8.2048689,6.493412815,7.801731349,-0.612253672,1
1.698044038,0.220887386,6.808007796,0.621267229,12.10301341,10.3144751,6.78681617,4.323255207,6.262424569,0.813399375,1
-0.011029262,3.0125433,1.631737097,1.259123489,9.969263354,8.552978438,1.302277163,2.477411029,5.16762613,3.08492693,1
-1.694733178,7.927342975,5.300061984,-1.398793703,7.483895427,9.265889313,2.033913407,0.166217335,7.058169877,-0.86791507,1
-0.290153843,11.3381387,1.784259432,-0.20005237,5.065057254,7.816203246,2.937775946,2.535587436,5.3927461,1.007158194,1
1.293166174,2.073725137,4.643744832,2.334313341,10.91329141,7.492685206,7.480223523,7.98518886,6.733241622,-1.168859944,1
-2.001543693,0.745826373,0.164380731,5.89245456,1.487810683,-5.350107201,-3.075640003,0.243317678,-1.007636737,4.993126659,0
-1.153362476,-1.169060185,0.543227327,4.930990512,-0.404616148,-4.490685746,-2.030710912,0.863209249,1.168211908,2.939075726,0
-1.826960612,0.612240418,0.493746548,5.635761695,1.251456357,-5.523390722,-2.93843047,0.376132138,-0.676708062,4.834217274,0
-2.796600737,1.13858427,1.177506655,4.022537681,0.422380042,-8.390949467,-4.390177423,-0.806292836,-2.37066978,4.603796568,0
0.162050772,1.042128895,2.685506351,6.074495574,1.828156423,-4.76723271,-1.044601155,2.341129904,2.045379683,5.684890031,0
1.626702987,3.027325733,4.497260452,7.149497297,2.328313495,-3.678941307,0.058178763,3.390760581,2.76423514,6.424535342,0
0.798057235,2.943411377,2.092778487,1.206375145,10.23395195,8.864625156,2.886107502,3.435410731,4.889384452,3.133904323,1
2.000788915,4.674893845,5.156450776,8.509313138,5.10092939,-3.990729348,0.372858726,4.269022102,2.762919714,9.430834226,0
1.610049158,11.47964536,-2.705164216,5.180405612,1.185222218,3.811968972,3.10653716,6.101548095,5.073350578,3.45431794,1
-0.609788723,-0.566628694,1.147025686,0.773744179,13.72710928,9.214385496,0.153725558,2.805242273,4.683894042,3.35614611,1
-0.151576416,3.270734083,0.848047317,1.470041466,9.713407938,8.253328936,0.652718423,2.400651006,4.984736252,3.458606747,1
1.930390595,5.409024439,4.621942554,9.366335899,5.171085762,-2.839234632,0.293199706,3.991950743,1.988524739,9.267526121,0
-0.571195645,2.663996358,0.297206403,1.012057999,11.06340526,8.396749061,0.129184806,2.715003604,4.65288727,3.354959073,1
0.067601823,1.353042735,2.208707207,6.437527109,1.161736328,-3.761130574,-1.168953116,1.91149548,1.401880328,4.799151258,0
-1.41695405,8.883260966,5.649207546,-5.042707754,9.478200062,12.66929631,1.492551919,-2.629219109,4.877178675,1.459166956,1
-1.373896441,0.982890033,1.966447698,4.583998233,-0.153004614,-6.41162664,-2.896025283,0.318793025,-0.47391663,3.846641348,0
1.137242309,2.169410643,3.635566888,6.705856255,1.24894333,-3.40069175,-0.313441578,2.76040102,2.387285915,5.115170986,0
-3.100989216,-0.826978127,-0.775706953,4.324870552,-0.180656219,-6.527320877,-4.099882743,-0.922629485,-1.731080437,3.275233876,0
-3.795578359,-2.394204938,-0.526151072,1.888514073,-2.566995913,-8.62785798,-4.958944585,-1.883533231,-1.896119457,1.190916303,0
2.467691444,3.749335618,4.460742282,8.469271741,2.225755565,-1.26291754,0.942182448,3.87683867,3.184014842,5.974956032,0
0.050479917,5.567094213,2.753179411,-0.970268786,8.136161765,10.88134468,-0.10559902,-2.188997202,4.441406406,5.209155024,1
4.586210109,1.973180588,5.118720172,6.597086856,4.242816804,6.787379297,8.019260626,5.244090058,7.173530134,3.67135286,1
3.6200732,5.393918845,5.389452358,10.35012178,4.739997965,-0.181290689,2.100440861,5.353626389,4.134442572,8.551124034,0
0.04891888,6.30169227,2.451174965,2.617165713,7.510464369,5.913928674,5.004192617,6.80755813,6.899316995,-1.260096547,1
-0.721461465,0.552521724,2.251055987,4.963878381,0.600800979,-5.894553598,-2.043144267,1.26655078,0.936588284,4.541134103,0
1.934819982,4.67688038,2.180935716,0.665893943,10.72486581,8.796180721,6.502695307,6.852357394,4.203262739,1.93542914,1
1.72628197,4.535261288,5.322302431,7.366849023,2.590521785,-4.168178916,-0.202893956,3.238966235,1.913083909,6.98208847,0
2.098460764,3.022155192,3.788874685,8.518852147,3.089989729,-1.605228191,0.83740315,3.987707509,3.400295956,6.735826808,0
0.689965291,2.586545839,3.885604992,6.463863382,2.28036873,-4.975280222,-0.862863352,2.640974129,1.822473033,6.453069855,0
-1.903881608,3.308940574,4.417729245,-0.522283183,12.920203,8.061560619,4.035931822,5.918136276,7.066485129,-3.391659054,1
3.398599302,3.063016205,4.183434877,9.422793813,2.473306586,0.90534994,2.233545085,4.907981513,4.892778725,5.797399907,0
-0.938356869,1.711446394,2.501329401,5.085032257,0.412646161,-6.142305016,-2.54924783,0.734991179,-0.263122333,4.49651129,0
-0.453889188,5.657683198,2.731808461,-0.027743409,9.425286415,8.630393434,2.735691483,3.130844224,5.585673246,0.914369084,1
2.834650463,5.494656418,4.862244474,10.2320121,5.453589426,-1.234180296,1.329704061,4.85430616,3.159914623,9.341950776,0
1.678511041,3.358830561,4.089064658,0.752071087,9.439509422,9.859464449,4.56142829,2.706813304,5.118370947,3.190201564,1
1.256665895,3.771587967,4.593123301,7.169515887,2.743378281,-4.427796097,-0.476504566,3.028717002,1.836094723,7.010582982,0
0.810832287,2.962495359,3.813976128,0.637568039,10.32322878,9.412202257,3.914861326,3.182377061,5.461394337,2.113590895,1
0.208975773,13.47319885,3.049288744,1.535187867,0.039367174,6.893494477,2.794029833,0.311857236,6.863099947,1.382174554,1
1.427246112,7.84562679,4.692495835,0.847046218,5.962435469,8.60482854,5.927939624,3.355208475,6.134784777,0.998754125,1
-3.069667087,-1.087193805,0.497345288,2.660585151,-1.575693295,-8.37634613,-4.418063596,-1.186258971,-1.578962198,2.380681788,0
-0.380215962,13.4485901,0.926407075,1.818401953,1.341575972,5.772254383,2.340943807,2.525615577,6.383449081,0.746174944,1
3.057413522,3.883391848,6.438660889,4.794040009,3.562791655,7.556620588,6.491946768,2.569957288,7.890428538,2.430361697,1
2.055440854,0.287811579,5.223849006,3.235189281,9.498846844,8.421642159,5.760791578,4.495140972,6.726018255,1.881166195,1
-0.276373123,1.100757263,-0.240665921,2.654216343,11.27278604,7.217204813,0.578502912,4.427800661,5.064884598,3.062545997,1
-0.025693993,6.316331912,-1.386019016,4.055412875,7.795347311,4.150166855,3.703587527,9.003206291,5.839743807,-0.159411956,1
-3.309330474,10.6543843,6.129673035,-4.84015222,7.006074386,11.65638642,-1.118055716,-5.110916224,6.558029493,-0.034394194,1
1.693735019,3.157138547,4.05146932,7.702746865,2.259305222,-2.649960473,0.203453715,3.350733005,2.629574473,6.12527447,0
-0.490034641,4.806821172,4.044237888,0.522888119,8.969237728,8.500982932,2.996558505,2.691524167,6.534282223,0.26627144,1
2.543148687,7.126887131,7.11799754,-0.081363126,5.438932495,10.87121332,6.459098906,0.310832799,5.936411875,2.879040862,1
-2.391464316,0.352497449,0.317484713,4.593558805,-0.624733163,-6.036773696,-3.708850722,-0.684521096,-1.693243489,3.004618838,0
0.434034409,3.70841639,5.63981535,4.98478219,1.674415921,-7.836432908,-1.760562795,2.077766764,0.81336445,6.657182121,0
1.190508909,1.04630288,0.96497074,8.829990265,1.814506856,0.617104754,0.530006139,3.057110783,2.942703642,4.533224941,0
2.319203764,3.657234203,5.401225206,7.722637367,3.720823759,-3.791537305,0.726777241,4.363344099,3.66691538,8.014595955,0
2.203860023,1.272642595,10.20443573,0.707704465,8.234744519,11.48203723,6.554207782,-0.267378989,7.683687635,1.668473267,1
1.072852851,6.525210573,2.286046437,0.122984318,8.705468911,9.034348006,4.338580421,3.859192137,4.545319344,2.447243897,1
-1.042009206,8.90033984,1.516567662,2.92644833,4.197585532,5.207024554,1.924456692,3.727148117,7.403872854,-0.50019948,1
2.330513697,4.176833046,6.229817276,6.575704506,1.022663562,-4.059186098,0.233184505,3.397280409,2.72843693,5.540758727,0
1.252101566,2.166357119,3.159335107,7.686018083,2.907353916,-2.84377519,0.078713586,3.377126364,2.865975141,6.596377759,0
-0.801715974,3.045249131,3.231056041,5.838567273,2.73908876,-7.146550798,-2.524555974,1.349779822,-0.406195676,7.163140568,0
2.159018755,5.344496247,6.316500724,7.500244395,3.277103585,-4.707340629,0.044377753,3.712956042,2.184307388,7.961643792,0
4.317746702,9.503323343,7.9507403,4.524286278,1.664683166,5.888922921,13.76765195,9.119750119,8.579700823,-2.647756593,1
0.860258832,1.348278929,2.755662119,6.460643422,-0.116100624,-2.490405174,-0.461898386,2.202704918,2.163884287,3.421196707,0
1.720867481,2.675599085,4.195584061,7.178526427,1.642525212,-2.900348819,0.22192688,3.305164878,2.920451835,5.550143154,0
2.991803772,5.960292237,2.184780984,4.614143283,3.201954576,7.099767042,4.201565219,2.613884307,5.746263177,5.094050082,1
1.698587189,5.780308508,1.920048942,2.736797575,6.96074279,7.196809665,4.995258928,5.3321585,5.470375698,2.251767615,1
0.914394901,7.386600537,2.039322073,3.753451218,3.221570382,6.407565572,2.392233986,2.032609694,6.64685642,2.842682117,1
1.311588164,7.768599745,5.777786847,0.856087453,4.829819417,9.073206141,5.111107101,1.207193897,6.687808405,1.470813574,1
3.269534178,2.213712493,3.450432293,3.575866403,10.08002051,7.212701793,9.325880959,9.726922597,5.613250708,0.791840867,1
0.270426876,15.08679245,2.529247379,0.938677951,-0.770498946,7.212272711,2.436614918,-0.425239364,6.313961813,2.082085788,1
0.868367502,6.305259392,-0.052283471,1.045863915,8.051813668,8.3983744,1.90768359,2.938054916,3.899604967,4.452605239,1
-0.032733872,9.702678143,1.962762556,-0.683834798,7.790001704,8.154846306,4.5021884,4.774368931,4.983396244,0.155466678,1
0.998807109,8.601507928,12.13989241,-0.707457359,3.807558344,10.43508574,8.34335831,-0.207499581,9.408163304,-2.688345873,1
0.642830565,8.137394715,-4.865110616,2.133918267,7.434640623,6.486345263,0.065550271,4.84164872,2.372824961,5.95302039,1
0.60259809,3.356794403,1.419322506,-0.539108574,11.73217755,10.16534398,2.16675804,2.641045505,3.632140391,4.124034537,1
-3.760606349,-0.975753435,-0.937384546,3.694322397,-0.132930702,-7.851503133,-4.82145171,-1.44193321,-2.44635082,3.495288184,0
-1.268258649,-1.298719276,0.714911773,4.643598506,-0.105531826,-5.223124226,-2.154269297,0.916054523,1.246054664,3.374019491,0
-1.921261861,0.043834058,-0.314714058,5.789484953,0.420162549,-4.357004347,-2.873564151,0.093634689,-0.723556367,3.656505989,0
3.115751412,4.439987697,6.299569804,7.804147933,2.254977666,-2.641117849,1.226151582,4.417566705,3.822907604,6.569791201,0
-1.812430898,0.102264466,1.731939917,3.512124954,-1.528691871,-7.033327829,-3.36163917,-0.307008404,-0.714668297,2.489348626,0
0.258422496,6.661721487,5.085846203,2.442193858,4.672162416,7.258429513,3.883783067,2.086786767,7.879395224,0.081514496,1
-2.922456488,-1.36496109,-1.271087783,4.747364819,0.039938658,-5.611653355,-3.681444179,-0.59822202,-1.123461913,3.238251404,0
0.981996963,8.577648654,3.33108823,1.233074263,4.078961081,8.544543723,2.861079213,0.403038148,5.851897529,3.191636016,1
1.60727302,7.908647181,4.535704784,1.583946107,5.235843659,8.048427077,6.085267936,3.699277455,6.387578992,0.975581955,1
2.356055505,3.229075731,5.555519141,6.78759649,1.287569569,-3.416386565,0.574708898,3.699003578,3.451938421,5.538664287,0
1.905448484,4.105903728,4.09721402,8.529522176,2.739832368,-1.888047804,0.343913948,3.446663155,2.260512968,6.541463803,0
-0.739185458,1.316039866,1.845748776,6.130157866,2.150611369,-5.315639437,-1.951743215,1.537916135,0.619274985,5.963307869,0
2.16850753,0.23864572,4.96413117,3.319603655,10.04275184,8.130576385,6.492788176,5.772505018,6.61870743,1.371089532,1
2.719999207,5.519014301,7.097261565,7.56942276,3.733109532,-4.846309309,0.564329222,4.36661017,3.020484565,8.579200476,0
1.203420096,8.26640432,5.229000541,2.905081093,3.357661258,6.761295747,5.996712085,3.674958033,7.837781091,-0.330543965,1
0.734148483,7.597446309,1.708380677,-0.734839621,8.439736371,9.573101836,3.159676425,2.504428716,3.993191051,3.263937133,1
5.362431144,4.141525612,0.887994143,5.593119762,6.250480956,6.542078083,9.087574439,9.129801816,4.196872715,4.946846702,1
1.703104581,3.50900975,1.218639303,2.842205663,8.50251118,7.720022768,3.680082467,4.623184283,4.895786605,3.731996651,1
0.2054322,4.445884077,1.488608487,-1.35494798,11.69019438,10.42654729,1.978319685,2.277595541,3.541116891,3.717440155,1
0.524285277,-0.319817908,2.429574384,1.855093253,12.22705465,8.790939388,2.42664484,3.830116906,5.333224026,2.886784436,1
-4.121903921,-3.255555974,-2.730307554,2.888137911,-3.701224861,-5.603036906,-4.863605725,-2.511580396,-2.367783787,-0.83296829,0
-1.045800032,-0.347477536,1.715591066,4.29680642,-0.756402648,-5.742707262,-2.3061956,0.722527269,0.793460318,3.028520773,0
-1.054045152,0.153671052,-0.274272073,7.14580604,2.047274452,-2.911296811,-1.716245121,1.354851566,0.693278707,5.060896185,0
2.387446523,3.986354223,4.854876505,8.31081384,2.941168232,-2.243666505,0.796329826,4.022713077,3.164948479,6.920255647,0
-1.060305783,12.43225823,-2.693960647,3.434327274,2.809421098,3.474531085,1.197740646,5.878556553,5.900946068,0.36598595,1
0.120987243,6.4674263,3.590862964,-1.080121141,8.835371314,10.05487281,2.883460014,1.264921302,5.036861313,2.210731212,1
-5.149513683,-4.806417234,-3.002383477,1.209202893,-3.572000901,-8.36248755,-5.774446847,-2.955749963,-2.406883564,-0.39912743,0
-1.717009356,2.276295174,1.732466207,5.286864262,0.406854163,-6.269670681,-3.401645589,-0.145510671,-1.844089198,4.409653939,0
0.359529452,6.628460277,4.675626061,0.242456206,6.93059562,9.166207836,3.601791452,1.328096547,6.258607761,1.39198233,1
1.881470546,3.680321305,5.015306797,7.031871772,1.25835105,-3.302050276,0.051041366,3.119104457,2.380065013,5.423477204,0
1.953874823,11.37048752,4.675288561,0.853931648,3.206922031,8.115266872,7.191653516,3.673403261,6.141272053,0.681767004,1
-1.415241766,-1.054668957,-1.180072801,6.833509491,1.561113089,-2.644737548,-1.816310366,1.122501238,0.903899283,4.317550539,0
0.684996965,7.972772702,2.44298939,1.665205269,4.377213977,8.123398497,1.917800217,0.47475337,5.76928424,3.503837195,1
2.193607292,4.304217721,-0.149731739,6.12846,5.575958532,4.674546853,4.523662651,7.29428198,5.97559089,2.882470251,1
0.436779869,2.738787461,3.360584544,6.842256307,2.556593883,-4.641598048,-1.051914495,2.432637914,1.348548593,6.59414151,0
-0.337889831,0.796344199,2.323259128,4.95409369,-1.42093798,-4.350973234,-1.831838873,0.85125984,0.697383551,2.312560776,0
0.880690751,-2.259785984,0.123783126,5.516821082,11.79196134,5.64715862,2.745062879,7.63025221,6.00624594,2.367529428,1
0.755788288,0.678837108,0.482587459,1.95069167,12.01778435,8.457374191,1.936672605,4.410192624,4.315496676,4.020670909,1
0.677882902,3.137823215,5.309422808,5.091479869,1.026341282,-6.795122419,-1.375883225,2.187303129,1.334768257,5.762636378,0
-0.447899041,2.364073801,3.927120527,4.510577616,-0.01945333,-7.026856488,-2.404434103,0.95945585,0.003465369,4.482584609,0
3.87163805,5.795018674,5.823733711,10.62192438,5.531939789,-0.408104621,2.321800385,5.767512897,4.420796475,9.469650051,0
1.485416075,13.92474205,5.38763718,0.168779516,0.819105969,8.429042094,6.265444473,1.26354117,6.563350959,0.709608808,1
-6.435554251,-2.267612287,-2.069119394,0.353608798,-3.470723072,-11.6071276,-7.876401587,-4.601599063,-5.818991709,0.503728458,0
1.108027149,4.385731681,4.655110341,7.363953323,3.052470542,-4.645609233,-0.731407838,2.850301527,1.251131283,7.395195208,0
2.634528205,2.228198939,6.945628483,4.649127284,5.085588433,7.725506461,6.322105772,2.78377021,8.206112225,1.770629076,1
2.195501054,3.892068222,5.542737852,2.818242033,8.222797421,7.463303208,8.582109049,7.27183306,7.04724484,-0.735079595,1
0.980133684,14.2163731,0.549053658,2.003763206,0.797181399,6.013034235,4.000964496,3.530385713,5.51398891,1.85506638,1
0.33368075,0.085055805,1.361007641,6.788985706,0.97600535,-2.289036536,-0.499234751,2.334469923,2.525632245,4.17213487,0
-3.066825793,-1.900748342,-1.973271864,4.503937042,-1.859864381,-4.380561288,-3.804041089,-1.283553514,-1.516428743,1.007179449,0
2.947292754,4.095782747,5.976640306,7.636033812,1.827729502,-2.507392322,1.106003707,4.192355345,3.71246237,6.050647437,0
1.09181346,4.464462934,6.047362971,0.236391675,8.928535136,9.671197458,5.808191159,3.058721727,6.381147857,0.602508432,1
